,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131,A132,A133,A134,A135,A136,A137,A138,A139,A140,A141,A142,A143,A144,A145,A146,A147,A148,A149,A150,A151,A152,A153,A154,A155,A156,A157,A158,A159,A160,A161,A162,A163,A164,A165,A166,A167,A168,A169,A170,A171,A172,A173,A174,A175,A176,A177,A178,A179,A180,A181,A182,A183,A184,A185,A186,A187,A188,A189,A190,A191,A192,A193,A194,A195,A196,A197,A198,A199,A200,A201,A202,A203,A204,A205,A206,A207,A208,A209,A210,A211,A212,A213,A214,A215,A216,A217,A218,A219,A220,A221,A222,A223,A224,A225,A226,A227,A228,A229,A230,A231,A232,A233,A234,A235,A236,A237,A238,A239,A240,A241,A242,A243,A244,A245,A246,A247,A248,A249,A250,A251,A252,A253,A254,A255,A256,A257,A258,A259,A260,A261,A262,A263,A264,A265,A266,A267,A268,A269,A270,A271,A272,A273,A274,A275,A276,A277,A278,A279,A280,A281,A282,A283,A284,A285,A286,A287,A288,A289,A290,A291,A292,A293,A294,A295,A296,A297,A298,A299,A300,A301,A302,A303,A304,A305,A306,A307,A308,Class
0,2.022301871764238,45.62158808933002,0.9573874950219037,4.532258064516129,0.6206176409227889,0.33328584543717843,0.04893593636030141,0.03055411885356655,0.2212146838713502,0.1747973651219221,0.9911752480789898,0.7981280310616363,0.054951132735361966,0.0,0.0,0.2172450238141431,0.7838192103790043,0.5778141550452273,0.039283823303824204,0.0,0.0,0.046778278507156,0.0,0.0,0.42021988402642496,0.6347288075885217,0.6347288075885217,0.12436125745597072,0.0,0.0,0.11427961165001417,0.0,0.0,0.2029462180772599,0.6876601637971578,0.6876601637971578,0.0,0.0,0.0,0.35629397277501984,0.0,0.0,0.3465561470706983,0.6098864583522721,0.6098864583522721,0.09502871565398925,0.0,0.0,0.45692072654640237,0.0,0.07476376177830876,0.45692072654640237,0.45692072654640237,0.21797194766598177,0.45692072654640237,0.0,0.3343537169566752,0.7071067807446058,0.0,0.0,0.0,0.7071067807446058,0.0,0.0,0.0,0.0,0.16444637040330404,0.2401582806667641,0.49282225444494115,0.27578494140353693,0.49282225444494115,0.26143576150411424,0.49282225444494115,0.20555796300413007,0.0,0.2793345164285156,0.03979235482558944,0.10209466631262916,0.4631045074605807,0.5697691537496695,0.5697691537496695,0.03979235482558944,0.20872409515003534,0.03281361561455302,0.16394957196885546,0.013435852821663093,0.06507989567497423,0.10372617298932597,0.6908123383143463,0.6908123383143463,0.05098547361416332,0.03004347980381648,0.0,0.18737225073419747,0.0,0.05932686602573926,0.41168460159744064,0.6276963092227595,0.6276963092227595,0.031026546848287765,0.054035086858796044,0.0,0.09839114126676046,0.0,0.0,0.010476632546975367,0.9506330023869378,0.29363402469915006,0.0,0.016893061984650945,0.0,0.17224002494625562,0.0,0.0,0.5604451425228159,0.5604451425228159,0.5604451425228159,0.1472066402364493,0.07628998017601002,0.023391102668507694,0.11477792690260494,0.03335117510378566,0.05232562808748017,0.5032571572408515,0.5032571572408515,0.5032571572408515,0.43007409827739057,0.0954017366546587,0.17060842393901046,0.028378000395397954,0.0,0.11135800088972962,0.42768671414617193,0.6037483255320804,0.6037483255320804,0.27359473166965526,0.0,0.0,0.19041208414499386,0.04257743701369231,0.12192322491771339,0.4697592227102346,0.4697592227102346,0.4697592227102346,0.39452158603277115,0.2865000779408522,0.21751866189590746,0.03460844635436691,0.0773868397802287,0.2507439162766096,0.0773868397802287,0.4754009330270969,0.4754009330270969,0.4754009330270969,0.4052027263586308,0.28591066186184516,0.6730067559096135,0.1462592752540469,0.0,0.1462592752540469,0.6730067559096135,0.0,0.09250248480440487,0.0,0.20684185015857814,0.312626794873274,0.45764092030423437,0.2514292618427114,0.08738184689852369,0.45764092030423437,0.45764092030423437,0.38685589169887036,0.19539174679579627,0.12357659267331937,0.04133953052802276,0.22059953139829747,0.3477114996352839,0.47285827668779057,0.47285827668779057,0.47285827668779057,0.3050712243358036,0.25138289450335805,0.040950474501461304,0.12409577719285576,0.018301116220276355,0.08216861062611035,0.34150881886123063,0.6310324001504629,0.6310324001504629,0.22993031767518576,0.03660223244055271,0.10136023784067485,0.09207142538027636,0.04124222304811274,0.1577023385979406,0.22241916856314883,0.5886133213880065,0.5886133213880065,0.46740573596315993,0.03688816625311511,0.05216774487292174,0.033528243333396546,0.0374857161801874,0.02370804781657139,0.13018676806391863,0.5972144280854713,0.5972144280854713,0.5128122460905842,0.06044389971028995,0.0,0.01800581059509491,0.0,0.0,0.028469686644293488,0.7449033902994312,0.653915467765308,0.11366137029131264,0.058820569371433123,0.0,0.0,0.019800400860857294,0.019800400860857294,0.0887202120903315,0.6944636736677513,0.6944636736677513,0.16096719153270797,0.029573403157237322,0.0,0.0,0.0,0.0,0.3049770566237214,0.659591647142762,0.659591647142762,0.19200706206927604,0.0,0.0,0.0,0.030286790880029918,0.060573581760059836,0.4592817191780508,0.6095424046725171,0.6095424046725171,0.20344524276334627,0.0,0.0,0.10285321743966767,0.0875763567467546,0.42782061882172306,0.48019582983921766,0.48019582983921766,0.48019582983921766,0.31635549665023444,0.0,0.08292291414356015,0.41814312639358975,0.0,0.39590669611414087,0.41814312639358975,0.41814312639358975,0.41814312639358975,0.2610654925658376,0.2751872081427666,0.0,0.11774882543573312,0.4118734767187113,0.4146245441322722,0.4146245441322722,0.4146245441322722,0.25543307601745263,0.30987786406741974,0.37347632870230896,0.0,0.22567323849515625,0.07146030190332356,0.3315678205920737,0.48190199623709173,0.48190199623709173,0.28026403094455304,0.36626741539986346,0.3659089995171554,0.1515901841776819,0.16910482810936553,0.0872607422511912,0.21373090147192522,0.5532455111856986,0.5532455111856986,0.4264936811375109,0.32440841245581514,0.09913747796304778,0.09476872906829083,0.17799198127153465,0.10733016994480404,0.3188025171971635,0.4584071144927182,0.4584071144927182,0.3213143675620353,0.29625411521308675,0.4584071144927182,0.18369369148384668,0.15351458992592337,0.27465415351297257,0.1619084816501185,0.5056081000622882,0.5056081000622882,0.5056081000622882,0.22624715553721428,0.23807053919822074,0.0,0.0
1,1.6391875746714457,38.144334160463195,0.8028673835125448,3.8374689826302726,0.676785832687161,0.41544080303688447,0.09027867982232218,0.06409161780169544,0.30046410737777346,0.2531632236358501,0.9904050455290114,0.7724053029196212,0.026137987090244466,0.0,0.009241173800883193,0.37218740641231046,0.6559323294073441,0.6559323294073441,0.0,0.01461157919672985,0.0,0.07907936783492843,0.0,0.13468516867929278,0.06631006440305809,0.6549180241097943,0.6549180241097943,0.33671070164084876,0.0,0.0,0.06990677548786943,0.03907907609344005,0.1503965930039767,0.43837171568352606,0.624018017079857,0.624018017079857,0.0,0.0,0.0,0.45458301242290095,0.08470654434319871,0.2142924834635015,0.3734134560912217,0.6906876470699946,0.31295378162452353,0.1607193580817496,0.0,0.0,0.5773502689490632,0.0,0.0,0.5773502689490632,0.5773502689490632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4257111343840788,0.2973345099403279,0.4698780719572123,0.0,0.4698780719572123,0.2607796218827702,0.4698780719572123,0.0,0.0,0.2949543994325914,0.09341240842989583,0.08481128154256765,0.2036997717068391,0.6418388562436264,0.6418388562436264,0.07678452517958609,0.1605595672365068,0.0,0.16369701064923517,0.014078371111516802,0.07612435272809819,0.11610479639417262,0.680188118424029,0.680188118424029,0.16320014898485838,0.04223511183345777,0.0,0.12931936402985864,0.012048620542642205,0.0194278164041513,0.201417011817291,0.6825946342163228,0.6825946342163228,0.0,0.10155889741239968,0.0,0.08760886651423377,0.0,0.0,0.0,0.9127432793257085,0.3989760242923462,0.006520928688849768,0.0,0.0,0.12995237283451164,0.0,0.0,0.5189544463613626,0.5657607307126031,0.5657607307126031,0.24455442548063935,0.0788409964520102,0.08720942620846703,0.05696738635574269,0.149000332595748,0.08056405037665265,0.5125551458845248,0.5125551458845248,0.5125551458845248,0.2863509755007864,0.2579777861527257,0.17713073948822458,0.0,0.0,0.027641572652936583,0.35439547508691754,0.5500438175892721,0.5500438175892721,0.5182117206378671,0.0,0.0,0.2045298448878605,0.0,0.05784977512003881,0.5283176706071844,0.5283176706071844,0.5283176706071844,0.2053383472825941,0.09146852866230855,0.2587120668679964,0.4259679982383468,0.18513679751283668,0.2341815760938349,0.26182296926792425,0.4259679982383468,0.4259679982383468,0.4259679982383468,0.0,0.3413753738075832,0.5039585835604418,0.0,0.0,0.0,0.5039585835604418,0.5039585835604418,0.4879315910374361,0.0,0.0,0.31759137900123674,0.35507796147065995,0.3368565113772275,0.32736569244014435,0.37136072526397423,0.37136072526397423,0.37136072526397423,0.17753898073532998,0.32736569244014435,0.09113769179753714,0.09388617655117684,0.44554867757000616,0.4552289893462152,0.4552289893462152,0.4552289893462152,0.3374839592218952,0.21696737831127869,0.04117181289509334,0.045100598005746145,0.04391008514775186,0.02126062542642761,0.5139505252442581,0.5236950944511326,0.5236950944511326,0.4100965160638816,0.09830191935257891,0.07131030404739869,0.041672098789837096,0.08818733797392242,0.13885859282471316,0.15457331046529815,0.6275490505865939,0.6275490505865939,0.3944286999086127,0.05456552275359731,0.03353795074650878,0.026160042863545317,0.019498544998680176,0.01233196225890988,0.047073649632878134,0.6407450043146948,0.6407450043146948,0.41769681416200316,0.03144045835303307,0.0,0.0,0.009623956402241165,0.0,0.04910172376402402,0.7020738290160125,0.7020738290160125,0.10148161139413035,0.03718277457022994,0.0,0.044107790497897974,0.0,0.01703252445497214,0.06291484400593117,0.6982943237207175,0.6982943237207175,0.12919170724427242,0.04342458763094747,0.0,0.0,0.0,0.0,0.3625536821741547,0.6671322350344593,0.6174714618489758,0.20251992762090135,0.03469985771929389,0.0,0.05275806525443974,0.028342804240188656,0.1904897871772227,0.5306250032225012,0.5522790402059419,0.5522790402059419,0.26180095811624593,0.0,0.0,0.4102626782710867,0.0,0.3858974863841129,0.4929574632645405,0.4929574632645405,0.39725987957854486,0.19732747176599344,0.0,0.0,0.7071067807446058,0.0,0.0,0.0,0.7071067807446058,0.0,0.0,0.0,0.0,0.45656182234034526,0.11142462304651239,0.4699044804177999,0.4699044804177999,0.4699044804177999,0.11142462304651239,0.281884468039202,0.0,0.15757821269201913,0.21137204365462198,0.18635075359284112,0.09787693280678511,0.5231571300432345,0.5231571300432345,0.3663630810515996,0.44438013559754347,0.10317135219961636,0.14590632515622612,0.21610217933208054,0.0,0.26472785256902154,0.5767710634480276,0.5767710634480276,0.3433865100584241,0.18909131962033962,0.25341560650965156,0.0,0.18206179867416236,0.1057322394051473,0.4332741847264604,0.4332741847264604,0.4332741847264604,0.4332741847264604,0.2942987448289386,0.2678182199007775,0.21547567803434153,0.01347814530020546,0.3162088962031586,0.18202298365601532,0.5233864160009949,0.5233864160009949,0.5233864160009949,0.17316980151827796,0.10872846045631204,0.05557181536710991,0.0
2,2.413779370768619,50.60132340777503,1.1003584229390684,5.039702233250619,0.5719998215507387,0.2781338672015569,0.02363015713734914,0.014129878543950427,0.15372103674302076,0.11886916565682804,0.9918112943867675,0.8260570797099381,0.06804364959408224,0.0,0.02405706193465639,0.14191772305040284,0.6973773306165566,0.6973773306165566,0.044501636751844875,0.0,0.0,0.037223366282562155,0.0,0.0,0.40713161001859655,0.6453132077081589,0.6453132077081589,0.0,0.0,0.0,0.057540103424968944,0.0,0.01808310961139668,0.2702813693751266,0.6789404881079458,0.6789404881079458,0.037279284816374395,0.0,0.0,0.17461084359284573,0.0,0.013596148539429974,0.259921590767315,0.6678209470077389,0.6678209470077389,0.048069644973929467,0.06155918267674842,0.06080382651067182,0.4105677174735022,0.2017238859560322,0.14972940407285315,0.4105677174735022,0.4105677174735022,0.4105677174735022,0.2817792454834683,0.30923976835548117,0.2959668882256609,0.44211138466783123,0.0,0.44211138466783123,0.0,0.44211138466783123,0.3302651160050933,0.44211138466783123,0.3302651160050933,0.0,0.13452307089770738,0.04881356378310296,0.3565611745421743,0.45486376069088524,0.45486376069088524,0.45486376069088524,0.45486376069088524,0.15741900939681963,0.0,0.3465825736471558,0.036666639298683176,0.11003987936321122,0.3636575476781095,0.5902860755083282,0.5902860755083282,0.11037022236310313,0.14922886073266853,0.05342610376899068,0.15370661158757443,0.10083052706639127,0.022936458321207453,0.1068483910195433,0.6858392801666472,0.6858392801666472,0.1101720498582232,0.03709318531864802,0.0,0.17587838437489436,0.031010137580494247,0.0,0.45834098699346015,0.610805957099825,0.610805957099825,0.052647444548203526,0.09533685599674561,0.0,0.11290377504114313,0.0,0.0,0.0,0.9373979355527662,0.3279334207161304,0.031583498595013214,0.0,0.0,0.08447605969142874,0.0,0.0,0.5469227705373977,0.5569816027503688,0.5569816027503688,0.24574089115642797,0.11355034319649357,0.0,0.07423903852032812,0.1003772510262486,0.039371193894812806,0.5171269694318517,0.5171269694318517,0.5171269694318517,0.39230870333743956,0.13764229055752197,0.08803666652707098,0.021701105059874336,0.03912222315968946,0.04603499355989447,0.5179827548010252,0.546707125123128,0.546707125123128,0.31127868189892355,0.18138737254329793,0.0,0.15229340970390498,0.0,0.20926765169202524,0.42680910555526175,0.48757026915296603,0.48757026915296603,0.48757026915296603,0.17939876690088227,0.0740913927904227,0.11873257368124548,0.0,0.24907554798991985,0.09887461667539493,0.4740905674651952,0.4740905674651952,0.4740905674651952,0.4740905674651952,0.12263886952371372,0.38056878823172485,0.2426403390152803,0.0,0.09287840484475991,0.5292864752303783,0.5292864752303783,0.41700677660349167,0.09287840484475991,0.2117953469181546,0.21699390708277044,0.2816879408216521,0.2569413914746575,0.18361959803764558,0.4722972830154085,0.4722972830154085,0.4722972830154085,0.32347541121281365,0.0,0.04169203663684943,0.13481073135503857,0.4260218383270371,0.472521588911934,0.472521588911934,0.472521588911934,0.3270539934760775,0.12070613630313291,0.08502347646029505,0.09320648037912481,0.0302128507168578,0.11996341211366719,0.2893404541818603,0.6381861330908054,0.6381861330908054,0.24885725307586928,0.10986686158691787,0.06104813964698181,0.06750819295708582,0.037276833648245404,0.1735141669081562,0.31181990509229673,0.5388440535073882,0.5388440535073882,0.5313436678758432,0.030053543377978515,0.05271740357296265,0.06532741210254094,0.0,0.07324315529814653,0.15680036037754397,0.6124707547955159,0.6124707547955159,0.4637942301235247,0.02086807662859282,0.0,0.018441144722601454,0.0,0.0,0.04250473818856817,0.7416513994940752,0.6617483476675962,0.09566441431845288,0.02305143090325182,0.014579005172851048,0.01731945245019134,0.0,0.019747213641667965,0.022581802394412997,0.6976089789577616,0.6976089789577616,0.1564087417076588,0.031935490862599905,0.0,0.0,0.011815502178881691,0.0,0.42778226258740093,0.6125276079514662,0.6125276079514662,0.2578421761085632,0.0,0.0,0.0,0.0,0.11217779954716997,0.17395471757018094,0.6774854803141168,0.6774854803141168,0.19794631672114474,0.0,0.0,0.07135925900112026,0.06076021809557851,0.3900426393651855,0.5239239975042338,0.5239239975042338,0.5239239975042338,0.0817463992520548,0.025229308034539526,0.09096556263532092,0.24401417858235225,0.07794747125642836,0.40045537470491743,0.4852439504055589,0.4852439504055589,0.40865055848872794,0.1971932313466061,0.3117898850257134,0.0,0.1307787281278932,0.4311810421078399,0.27241639221641023,0.4702381908390925,0.4702381908390925,0.4702381908390925,0.1549359439090624,0.18812795329023368,0.0,0.35528117293519523,0.17935136350538172,0.24202593374701922,0.45507249860175153,0.45507249860175153,0.45507249860175153,0.2677028994134168,0.2769981877594431,0.11561162621215593,0.13295249602124898,0.3335432437544107,0.043578821569686184,0.5416785288553317,0.5416785288553317,0.3454279792396309,0.335852681444871,0.2184975924708176,0.04983428827607066,0.4198709770633714,0.10018108718155569,0.4198709770633714,0.4198709770633714,0.4198709770633714,0.40616527582949713,0.26787979948236784,0.1310977305787324,0.17572924226358208,0.04246706841330324,0.35830549480078683,0.05103906376562096,0.5149877265016168,0.5149877265016168,0.5149877265016168,0.2419325071491465,0.11419422246968836,0.0,0.0
3,3.519713261648745,64.31720430107528,1.4384707287933096,6.269230769230768,0.46798406251315494,0.15579107752310248,0.003282173331804416,0.0009975671846319412,0.05729025512078312,0.03158428698945001,0.9912676318924107,0.8385772322071675,0.05497693098630423,0.0,0.05538151823924728,0.0991280032189007,0.7012954772391838,0.7012954772391838,0.0,0.012293215668460604,0.01738523227908896,0.04581402986013957,0.0,0.0,0.48713469825540906,0.616352564189538,0.616352564189538,0.0,0.028633768662587235,0.0,0.05350791510194571,0.0,0.0,0.3062354367815992,0.672070219229892,0.672070219229892,0.0,0.0,0.0,0.07143682061286308,0.0,0.023415374304037794,0.33479050751802136,0.6598843375837476,0.6598843375837476,0.1015615761813734,0.03247128209675595,0.0,0.4100607206939516,0.05902322539883715,0.010687423130465752,0.5023917677001283,0.5023917677001283,0.5023917677001283,0.2580797515195666,0.03778574749148699,0.05501687874498703,0.1856086218713496,0.09561709113076479,0.14760103237236066,0.5407512896897884,0.5407512896897884,0.5407512896897884,0.1844615605315414,0.02075167509039996,0.15142052253903968,0.17677117703776227,0.0,0.1505730321515794,0.5353207472308882,0.5353207472308882,0.5353207472308882,0.28346417492229126,0.05646748001057795,0.05323805246543702,0.32843913730670415,0.07718420508313802,0.1393283726840545,0.4617319156419486,0.47308352120206454,0.47308352120206454,0.4420252277183307,0.03817834534302771,0.09540256598100359,0.14850762470010495,0.013836381203417828,0.14590032573759146,0.09465540683927716,0.6850074806547217,0.6850074806547217,0.03608086605512631,0.08794976800792609,0.0,0.15106506797072414,0.04609644526608441,0.06291807953468932,0.31669850768062935,0.652809152485439,0.652809152485439,0.10375031602732168,0.0,0.08783009276254465,0.09955694852471193,0.0,0.0,0.0,0.9268160780357232,0.3616741504180962,0.017093222832641673,0.0,0.0,0.14926895093187154,0.0,0.0,0.5311211151809251,0.5658524268509219,0.5658524268509219,0.22732114545039392,0.05980216869948681,0.0,0.08610313484497721,0.0,0.20992780744334044,0.3811107887270163,0.5216585335826501,0.5216585335826501,0.48461808964598174,0.1346618791859378,0.07763611292588564,0.03292677129683461,0.024542166660103504,0.1416072817893056,0.3600207945050772,0.6072800979966558,0.6072800979966558,0.3237337995390831,0.07914610744775166,0.0,0.06529932575536221,0.07711173101441568,0.24923863102410654,0.5064668354761505,0.5274736302154209,0.5274736302154209,0.18163391105844057,0.279601940055606,0.05946632655355595,0.07822871329048185,0.03133973715881788,0.16253240560246657,0.30626077576632554,0.625376718575442,0.625376718575442,0.28481729183797255,0.07480013757601417,0.06146228181895879,0.0,0.09251695830548115,0.048746796339625656,0.5602152636535149,0.5740501967489475,0.5740501967489475,0.02731732326322275,0.09562429660571109,0.07915630607663934,0.09985372532110165,0.04403969114400469,0.19985128788550124,0.2778609415486338,0.5616219525665379,0.5616219525665379,0.4703164959870737,0.12258657396307594,0.0622815263480176,0.03836405948639581,0.14004992908800665,0.4359004705739565,0.45467065272289786,0.45467065272289786,0.45467065272289786,0.3422448888952155,0.1488410498613745,0.17159127628648754,0.11966724470444372,0.028530275645085843,0.12447305652887002,0.3330721002231002,0.6100957414856844,0.6100957414856844,0.321735798640714,0.09930518444589241,0.02502270757750202,0.09912586924441594,0.11792469717508844,0.09848198767086236,0.4894187738858442,0.4894187738858442,0.4894187738858442,0.4894187738858442,0.062315824370514666,0.06754937789204647,0.026386072711240213,0.05137912802476426,0.0995081099929873,0.05593120300709793,0.5944167266544439,0.5944167266544439,0.5248086697724597,0.03933403540523393,0.0,0.008564668370746653,0.0,0.006056134979922561,0.03531303148752993,0.7043137104234732,0.7043137104234732,0.07341915951366129,0.02872677042338217,0.017656515743764964,0.0,0.02986061989413739,0.0,0.18707637675689912,0.6855811931490596,0.6855811931490596,0.1506121561692284,0.03719684232128134,0.0,0.011267295482341901,0.0,0.020312405614836156,0.3411821822622403,0.6575078560563793,0.6575078560563793,0.13572770573808182,0.0,0.0,0.0,0.0,0.02462911645371608,0.4231250839680375,0.6066603601476424,0.6066603601476424,0.2903187625192768,0.0,0.0,0.07816269659523602,0.053906768475548976,0.03904391468959572,0.5390159999141925,0.5390159999141925,0.5390159999141925,0.3290915848975361,0.0,0.09769446981271952,0.10124327585059305,0.0,0.06985529428433877,0.670180897819503,0.670180897819503,0.25187658746436403,0.08550829424988202,0.0609340360232606,0.11008507521013354,0.026111587997998488,0.15658505195793906,0.2072656329540331,0.5452022010167161,0.5452022010167161,0.540814155281787,0.13487596243394828,0.14234052221990287,0.08010669809814842,0.2835452968268485,0.07006065000133843,0.43061861165987336,0.43061861165987336,0.43061861165987336,0.43061861165987336,0.30954360262291836,0.24450469869729535,0.13177338526366233,0.19108621597543482,0.02818058056258009,0.25931536977328346,0.5700913508090476,0.5700913508090476,0.2968141707182542,0.11673167374405558,0.37551847597726257,0.05196242104705557,0.3684798669169581,0.14707983172216232,0.43665850039581616,0.43665850039581616,0.43665850039581616,0.3805565851922933,0.0961490904542077,0.2679957530732752,0.21139651511624535,0.14006767999042688,0.2276016041719379,0.17777315333082627,0.5177293496380426,0.5177293496380426,0.5177293496380426,0.2954526394715678,0.07451147216742504,0.0,0.0
4,3.4181600955794504,64.01612903225806,1.4165671047391477,6.2535153019024,0.4734555447537351,0.15318712544673735,0.0034051685923236043,0.001025702598583412,0.05835382243112789,0.03202659205384507,0.99147137847893,0.8384733173950447,0.04250010767985352,0.0,0.03894353873145728,0.18532763978877115,0.805509256012622,0.5598320458526994,0.008586318236360817,0.0,0.0,0.0684387596704178,0.0,0.0,0.4399176078666355,0.6329634303939293,0.6329634303939293,0.022432677726118816,0.0,0.0,0.07308692233884549,0.0,0.0,0.30213347113084893,0.6716900337159747,0.6716900337159747,0.025840128032637792,0.0,0.01926009538044698,0.07535843610847283,0.0,0.026643229391358884,0.3347841970360833,0.6635302802700538,0.6635302802700538,0.0,0.031399348378530346,0.0,0.3900723179536455,0.054093297338104196,0.010608568325295073,0.5239342661933147,0.5239342661933147,0.5239342661933147,0.13276297511931875,0.0,0.06047814567318593,0.2793072672007871,0.08927795537091054,0.03124269800094293,0.5144852067060379,0.5233484464625724,0.5233484464625724,0.29881998720462194,0.04332582717148493,0.09689198887684783,0.18079657780533043,0.050333172459348666,0.09003467539212415,0.5004140349219239,0.5004140349219239,0.5004140349219239,0.45235718704904015,0.028342231556744566,0.0,0.30429910849963554,0.0372432006546867,0.16671289219369229,0.43350717282216306,0.4990663772812227,0.4990663772812227,0.40771774359758384,0.08859426023534264,0.13444753393291756,0.11672055561411893,0.0,0.157910988136127,0.20123945806695456,0.6459577174833425,0.6459577174833425,0.2891845399825144,0.05284569499297045,0.0,0.17721801091911807,0.044533861858445975,0.0375863893835881,0.46888217581525987,0.5980291669378163,0.5980291669378163,0.16530438963155014,0.0,0.05238290892517705,0.10881520888411894,0.0,0.0,0.0,0.9426231634211778,0.3154503186305253,0.0,0.01057905250535552,0.0,0.098496023593603,0.0,0.03214486294802101,0.5119449118433256,0.5745924060461961,0.5745924060461961,0.24215672810617744,0.04425971471286415,0.07915793105667268,0.07308222391294265,0.020020984166216647,0.12064328805642956,0.4885697287450133,0.49065180860328894,0.49065180860328894,0.49065180860328894,0.12054175233019548,0.06523081655317876,0.04197347884631184,0.0,0.09719384423357796,0.531955770262098,0.5476486495367149,0.5476486495367149,0.2925197931200246,0.14285911033581397,0.0,0.0723079223123439,0.05389514207651871,0.1613249701813088,0.5236616407174319,0.5236616407174319,0.5236616407174319,0.3556442977069124,0.11879301069772537,0.05081282892320305,0.05193814436221279,0.0,0.16156958131257557,0.34415806534147825,0.6189376932600632,0.6189376932600632,0.2605727064370981,0.12525874035557039,0.05474761187299133,0.08924185916568927,0.12415236735353764,0.09904124128600925,0.42295624039128277,0.6213970273773202,0.6213970273773202,0.12245084067477095,0.0,0.025655231001258216,0.12743981672261337,0.06345771102704488,0.12291196237117964,0.31931609115200493,0.6124904229017956,0.6124904229017956,0.30250941958609523,0.14228124820666233,0.024842618664724137,0.0831405487720512,0.220680938583171,0.4341246361885098,0.44252859673697265,0.44252859673697265,0.44252859673697265,0.35812595092814525,0.19046166388218824,0.062440798630425995,0.1034651364513325,0.01779654475409798,0.11366974603595036,0.29087868640636033,0.6343162104757122,0.6343162104757122,0.2518965955145332,0.15049115447488134,0.02516811489031162,0.12516237940603664,0.11979413357725216,0.09592451216472622,0.2852558407713407,0.5783529526428157,0.5783529526428157,0.45678489468044775,0.042126252004012155,0.0,0.025756860538786085,0.0,0.05523969613909997,0.13647452847163233,0.6024189169926585,0.6024189169926585,0.49442762484416325,0.0859306869899441,0.0,0.009114147069405677,0.0,0.025778700348849336,0.07964921213040613,0.7554304304578078,0.6425920796706089,0.08441892499111485,0.03676200089688086,0.028821464018584236,0.0,0.0,0.019885272028426885,0.12466470553665623,0.6956979042310129,0.6956979042310129,0.11401753042197811,0.04307495068895992,0.034881075335990455,0.0,0.0,0.0,0.4904006527165659,0.6102279685662126,0.6102279685662126,0.11503401436317688,0.03896186831787928,0.0,0.0,0.0,0.05827576597274361,0.35259454196753776,0.6472288057526056,0.6472288057526056,0.1856630524251967,0.0,0.0,0.0,0.09618356967764158,0.12789780977111143,0.5287435984991404,0.5287435984991404,0.5287435984991404,0.36324855709748477,0.03197592189486967,0.052053028778375136,0.11003776293839777,0.10100596184485486,0.1732061493986984,0.6231219223895045,0.6231219223895045,0.3797787997845497,0.09082108820140093,0.07096304313992806,0.11666659588219666,0.07109726873645844,0.17441490011841862,0.11895879374517067,0.5520477478265596,0.5520477478265596,0.5283647620234783,0.23528285937346902,0.0515327739319094,0.06063844828775482,0.24841166521440208,0.12981930504541062,0.3732648884249341,0.46927856126573464,0.46927856126573464,0.31852495538542897,0.34019835254318587,0.3515250354931399,0.030070952086421455,0.1969999418701196,0.044054376689158924,0.348445165934771,0.5406582597661633,0.5406582597661633,0.26749529705330644,0.4016840260007169,0.13717429794446723,0.03863824517909346,0.3632402639822603,0.0519258917697463,0.21486198064305173,0.48862888501396795,0.48862888501396795,0.47649581589144935,0.21486198064305173,0.16101535548707982,0.20624812370718143,0.14026839464832055,0.2548360530596024,0.2387417903161384,0.514513867223532,0.514513867223532,0.514513867223532,0.17421127249407556,0.15687207159236866,0.09619640020806976,0.0
